tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
20950,63.253519376999975,0.29981969135417225,1.4914331702531085,-0.008286340162158012,-0.001798262819647789,0.2683290398860007,-2.834457484394528,0.0005496155517175803,0.023440196216106414,-0.008286340162158012,0.001798262819647789,-4.21514892578125,1.9523146152496338,0.0005496155517175803,0.023440196216106414,0.03149065146817157,1.3430243141414198,-0.008286340162158012,0.001798262819647789,-4.21514892578125,1.9523146152496338,-0.00045291242128962794,-0.3172077682228197,165.77165784105844,5.608461041661492,-5.783653031760842e-05,-0.06418985854822733,0.5,-0.010784927218907286,0.4999421634696824,-0.07497478576713461,-0.49948925104839276,-0.39218255398995433,-0.49948925104839276,-0.49948925104839276,-0.49948925104839276,-0.49948925104839276,-0.5170548667520525,-0.5170548667520525,-0.5170548667520525,-0.5170548667520525,1.0
21000,63.45158589699986,0.4458252835078027,1.6041277697420282,-0.007319615222513676,-0.007428648881614208,0.2683290398860007,-2.834457484394528,0.0030978938611224303,0.021473304405808444,-0.007319615222513676,0.007428648881614208,-4.4644694328308105,1.284414529800415,0.0030978938611224303,0.021473304405808444,0.17749624362180202,1.2303297146524999,-0.007319615222513676,0.007428648881614208,-4.4644694328308105,1.284414529800415,-0.06434777110695082,-0.2896072403640158,165.7708920760773,5.60866463616552,-0.0003259951101522315,-0.05880235042276991,0.5,-0.04424680443754957,0.49967400488984776,-0.10304915486031949,-0.4353262337828969,-0.39265639522433526,-0.4353262337828969,-0.4353262337828969,-0.4353262337828969,-0.4353262337828969,-0.5014879536700595,-0.5014879536700595,-0.5014879536700595,-0.5014879536700595,1.0
21050,63.654537149000134,0.5437186496218931,1.660016006069069,-0.033864062279462814,-0.009728631936013699,0.2683290398860007,-2.834457484394528,0.004806455415673554,0.020497870668768882,-0.033864062279462814,0.009728631936013699,-4.958227157592773,1.1191385984420776,0.004806455415673554,0.020497870668768882,0.2753896097358924,1.174441478325459,-0.033864062279462814,0.009728631936013699,-4.958227157592773,1.1191385984420776,-0.019795527039679697,-0.33095459909751107,165.76977945277793,5.608758990586079,-0.0005057913610897008,-0.05613066805662128,0.5,-0.057646155191734605,0.4994942086389103,-0.11377682324835589,-0.4796986815992306,-0.44473142234586693,-0.4796986815992306,-0.4796986815992306,-0.4796986815992306,-0.4796986815992306,-0.5646560927456746,-0.5646560927456746,-0.5646560927456746,-0.5646560927456746,1.0
21100,63.855854565999834,0.23442463211526693,1.5214405391545016,0.006596021354198456,-0.028841227293014526,0.2683290398860007,-2.834457484394528,-0.0005917435465380549,0.02291646882891655,0.006596021354198456,0.028841227293014526,-5.373579025268555,1.0946574211120605,-0.0005917435465380549,0.02291646882891655,-0.03390440777073376,1.3130169452400264,0.006596021354198456,0.028841227293014526,-5.373579025268555,1.0946574211120605,0.0013743126381641924,-0.3438413643156438,165.77165387968626,5.6085169947190305,6.226969743890948e-05,-0.0627552839574092,0.5,-0.15610608427901282,0.5000622696974389,-0.21886136823642202,-0.5014365823356032,-0.5627027325520658,-0.5014365823356032,-0.5014365823356032,-0.5014365823356032,-0.5014365823356032,-0.6880618781359666,-0.6880618781359666,-0.6880618781359666,-0.6880618781359666,1.0
21150,63.94120381199991,0.367609692392519,1.5491485889048335,0.029773669317364693,0.01435814518481493,0.2683290398860007,-2.834457484394528,0.0017327742697671056,0.022432872131466865,0.029773669317364693,-0.01435814518481493,-5.822226524353027,0.5505436658859253,0.0017327742697671056,0.022432872131466865,0.09928065250651831,1.2853088954896945,0.029773669317364693,-0.01435814518481493,-5.822226524353027,0.5505436658859253,-0.09124635675071008,-0.28794619700551866,165.77143536397028,5.608567537872236,-0.0001823415306714577,-0.06143065627853849,0.5,0.08385643936636776,0.4998176584693285,0.02242578308782927,-0.40857130171861844,-0.2655204139176894,-0.40857130171861844,-0.40857130171861844,-0.40857130171861844,-0.40857130171861844,-0.367663239347344,-0.367663239347344,-0.367663239347344,-0.367663239347344,1.0
21200,64.00737742799993,0.4955428708065602,1.6734413832129638,0.036898862570524216,0.012263265438377857,0.2683290398860007,-2.834457484394528,0.0039656294556334615,0.020263553634285926,0.036898862570524216,-0.012263265438377857,-4.856546878814697,0.7129865884780884,0.0039656294556334615,0.020263553634285926,0.2272138309205595,1.1610161011815645,0.036898862570524216,-0.012263265438377857,-4.856546878814697,0.7129865884780884,-0.1445317432868643,-0.2453480879619015,165.77038711202724,5.6087810030365475,-0.0004173088190050851,-0.055488892860383304,0.5,0.07213885458338475,0.4995826911809949,0.01664996172300144,-0.3550509478941306,-0.22869812623890007,-0.3550509478941306,-0.3550509478941306,-0.3550509478941306,-0.3550509478941306,-0.3174608632124327,-0.3174608632124327,-0.3174608632124327,-0.3174608632124327,1.0
21250,64.0731746069996,0.6573752385667266,1.7576538804195185,0.01690852642059326,0.0603765994310379,0.2683290398860007,-2.834457484394528,0.006790137109346688,0.018793768286705016,0.01690852642059326,-0.0603765994310379,-4.782102584838867,0.21681636571884155,0.006790137109346688,0.018793768286705016,0.389046198680726,1.0768036039750095,0.01690852642059326,-0.0603765994310379,-4.782102584838867,0.21681636571884155,-0.1536771923189134,-0.14978749344182413,165.76788426407268,5.608913307341847,-0.0007145429408147383,-0.05146337076389495,0.5,0.25078129070021554,0.49928545705918526,0.1993179199363206,-0.34560826474027184,0.04953042649449646,-0.34560826474027184,-0.34560826474027184,-0.34560826474027184,-0.34560826474027184,-0.0368716396905715,-0.0368716396905715,-0.0368716396905715,-0.0368716396905715,1.0
21300,64.2299799680004,0.4372762345444739,1.9432581879773856,-0.06652466207742691,0.0429646261036396,0.2683290398860007,-2.834457484394528,0.0029486848087981344,0.015554362013936042,-0.06652466207742691,-0.0429646261036396,-5.685488700866699,-0.2550845146179199,0.0029486848087981344,0.015554362013936042,0.16894719465847322,0.8911992964171426,-0.06652466207742691,-0.0429646261036396,-5.685488700866699,-0.2550845146179199,0.07725981829248252,-0.14493633924480198,165.77096640482213,5.609169751155682,-0.0003102935690092889,-0.042591679037054936,0.5,0.20876789478352914,0.4996897064309907,0.1661762157464742,-0.5769495247234733,0.021239876501672222,-0.5769495247234733,-0.5769495247234733,-0.5769495247234733,-0.5769495247234733,-0.1229975046791961,-0.1229975046791961,-0.1229975046791961,-0.1229975046791961,1.0
21350,64.3819790409998,0.2534796592804125,2.1227792515840043,-0.00793830119073391,0.029885010793805122,0.2683290398860007,-2.834457484394528,-0.00025917058344930317,0.012421128377318381,-0.00793830119073391,-0.029885010793805122,-5.641859531402588,-0.1847488433122635,-0.00025917058344930317,0.012421128377318381,-0.014849380605588177,0.711678232810524,-0.00793830119073391,-0.029885010793805122,-5.641859531402588,-0.1847488433122635,0.020319187764484544,-0.10426114221885296,165.7716771941398,5.6093717744246625,2.7272747463487748e-05,-0.034011384573942406,0.5,0.16062332128262308,0.5000272727474635,0.12661193670868068,-0.520346460511948,0.022350794489827713,-0.520346460511948,-0.520346460511948,-0.520346460511948,-0.520346460511948,-0.10773582063815929,-0.10773582063815929,-0.10773582063815929,-0.10773582063815929,1.0
21400,64.53262770099991,0.3863818003156379,2.221645172602881,0.001330270548351109,0.00585497310385108,0.2683290398860007,-2.834457484394528,0.0020604093605652452,0.010695592537522315,0.001330270548351109,-0.00585497310385108,-6.862265586853027,-1.0069725513458252,0.0020604093605652452,0.010695592537522315,0.11805276042963722,0.6128123117916472,0.001330270548351109,-0.00585497310385108,-6.862265586853027,-1.0069725513458252,-0.048351122205140186,-0.13575015431045065,165.771332976551,5.609463710452495,-0.00021681898063646949,-0.029286257766436185,0.5,0.034970144366902274,0.49978318101936353,0.005683886600466089,-0.4514320588142233,-0.13006626770998456,-0.4514320588142233,-0.4514320588142233,-0.4514320588142233,-0.4514320588142233,-0.2429242824135404,-0.2429242824135404,-0.2429242824135404,-0.2429242824135404,1.0
21450,64.68695239499993,0.6353851777296061,2.2449730433828248,-0.010554231703281403,0.014229567721486092,0.2683290398860007,-2.834457484394528,0.0064063381450250746,0.010288444384932517,-0.010554231703281403,-0.014229567721486092,-7.385724067687988,-1.4244693517684937,0.0064063381450250746,0.010288444384932517,0.36705613784360547,0.5894844410117034,-0.010554231703281403,-0.014229567721486092,-7.385724067687988,-1.4244693517684937,-0.08913963536049321,-0.11631075804055409,165.7683015283191,5.609483401951823,-0.0006741536976144455,-0.028171361665714226,0.5,0.08314474086240538,0.4993258463023856,0.05497337919669115,-0.41018621094189234,-0.061337378843862936,-0.41018621094189234,-0.41018621094189234,-0.41018621094189234,-0.41018621094189234,-0.163883931579336,-0.163883931579336,-0.163883931579336,-0.163883931579336,1.0
21500,64.81499847899977,0.597660442118039,2.2930415668838475,-0.03163449093699455,0.027982516214251518,0.2683290398860007,-2.834457484394528,0.005747917299158871,0.009449490383267395,-0.03163449093699455,-0.027982516214251518,-7.263617515563965,-2.4327218532562256,0.005747917299158871,0.009449490383267395,0.32933140223203833,0.5414159175106804,-0.03163449093699455,-0.027982516214251518,-7.263617515563965,-2.4327218532562256,-0.037357476742457915,-0.06768175743461732,165.76896082643134,5.609521568074543,-0.0006048649587021837,-0.025874070429642893,0.5,0.15231538253917207,0.49939513504129784,0.12644131210952916,-0.4620376582988399,0.05875955467491184,-0.4620376582988399,-0.4620376582988399,-0.4620376582988399,-0.4620376582988399,-0.05674985989979814,-0.05674985989979814,-0.05674985989979814,-0.05674985989979814,1.0
21550,64.86953673100015,0.49855493086968294,2.3136584928935306,-0.019656291231513023,-0.007145386654883623,0.2683290398860007,-2.834457484394528,0.0040181998210027815,0.009089657142758369,-0.019656291231513023,0.007145386654883623,-7.508864879608154,-1.6568934917449951,0.0040181998210027815,0.009089657142758369,0.23022589098368224,0.5207989915009973,-0.019656291231513023,0.007145386654883623,-7.508864879608154,-1.6568934917449951,-0.02697607187701695,-0.13919912350665128,165.7703525337251,5.609536943603453,-0.00042284093182779446,-0.024888754462512482,0.5,-0.042582829525182504,0.4995771590681722,-0.06747158398769498,-0.47260108719115523,-0.20667070749434627,-0.47260108719115523,-0.47260108719115523,-0.47260108719115523,-0.47260108719115523,-0.32482097929213505,-0.32482097929213505,-0.32482097929213505,-0.32482097929213505,1.0
21600,64.92545521299962,0.471835711084269,2.3117810446454237,-0.007676570676267147,0.016653191298246384,0.2683290398860007,-2.834457484394528,0.0035518614621832967,0.00912242479622364,-0.007676570676267147,-0.016653191298246384,-6.944818019866943,-3.1983277797698975,0.0035518614621832967,0.00912242479622364,0.20350667119826835,0.5226764397491046,-0.007676570676267147,-0.016653191298246384,-6.944818019866943,-3.1983277797698975,-0.03916424346349702,-0.06535411937335538,165.77064337234532,5.609535568155435,-0.000373767041453578,-0.024978480527802292,0.5,0.09638132049713767,0.4996262329585464,0.07140283996933539,-0.4604619894950494,0.006048720595980009,-0.4604619894950494,-0.4604619894950494,-0.4604619894950494,-0.4604619894950494,-0.10906677677778234,-0.10906677677778234,-0.10906677677778234,-0.10906677677778234,1.0
21650,64.98290118099976,0.49048111366219893,2.319615698510251,-0.005547100678086281,0.02659056894481182,0.2683290398860007,-2.834457484394528,0.003877285127528012,0.008985684290528297,-0.005547100678086281,-0.02659056894481182,-7.019581317901611,-3.1321284770965576,0.003877285127528012,0.008985684290528297,0.22215207377619825,0.5148417858842769,-0.005547100678086281,-0.02659056894481182,-7.019581317901611,-3.1321284770965576,-0.05686084112341491,-0.0735498260616643,165.77044419513712,5.609541275178078,-0.0004080121265231937,-0.024604050937293245,0.5,0.1460293500683601,0.4995919878734768,0.12142529913106685,-0.44273114675006187,0.047875473069402555,-0.44273114675006187,-0.44273114675006187,-0.44273114675006187,-0.44273114675006187,-0.06280731361811291,-0.06280731361811291,-0.06280731361811291,-0.06280731361811291,1.0
21700,65.09100896499967,0.41890740126707665,2.4130196026272337,-0.006512455176562071,-0.014537647366523743,0.2683290398860007,-2.834457484394528,0.0026280881883576513,0.007355478629469864,-0.006512455176562071,0.014537647366523743,-6.7665863037109375,-3.3306798934936523,0.0026280881883576513,0.007355478629469864,0.15057836138107594,0.42143788176729424,-0.006512455176562071,0.014537647366523743,-6.7665863037109375,-3.3306798934936523,-0.027376092918446678,-0.08193986387228365,165.77111370182953,5.6096026748035905,-0.00027655664640815813,-0.020140190515884504,0.5,-0.08484830341046837,0.49972344335359187,-0.10498849392635287,-0.4723473504351452,-0.18692835779863654,-0.4723473504351452,-0.4723473504351452,-0.4723473504351452,-0.4723473504351452,-0.30501519540742283,-0.30501519540742283,-0.30501519540742283,-0.30501519540742283,1.0
21750,65.24122250500022,0.6101645441367755,2.515756533358215,-0.0349421463906765,0.01602337136864662,0.2683290398860007,-2.834457484394528,0.005966155049391093,0.005562380924820899,-0.0349421463906765,-0.01602337136864662,-9.065150260925293,-3.8585634231567383,0.005966155049391093,0.005562380924820899,0.3418355042507748,0.3187009510363132,-0.0349421463906765,-0.01602337136864662,-9.065150260925293,-3.8585634231567383,-0.06599107379205801,-0.021152050657963578,165.7687502121215,5.609656061946675,-0.000627831088572749,-0.015230385880349168,0.5,0.09297885312913937,0.49937216891142727,0.0777484672487902,-0.4333810951193693,0.05659641659082662,-0.4333810951193693,-0.4333810951193693,-0.4333810951193693,-0.4333810951193693,-0.0517488571890157,-0.0517488571890157,-0.0517488571890157,-0.0517488571890157,1.0
21800,65.39285742300035,0.7310029169113187,2.682320301222496,0.018622994422912598,-0.0030266745015978813,0.2683290398860007,-2.834457484394528,0.008075182517059147,0.0026552947610616676,0.018622994422912598,0.0030266745015978813,-7.15603494644165,-1.0836119651794434,0.008075182517059147,0.0026552947610616676,0.46267387702531804,0.15213718317203193,0.018622994422912598,0.0030266745015978813,-7.15603494644165,-1.0836119651794434,-0.17343471584258927,-0.01666487068503042,165.76631049401496,5.609711123793323,-0.0008497768130647874,-0.00727043481093731,0.5,-0.018137898165627424,0.4991502231869352,-0.025408332976564734,-0.32571550734434596,-0.04207320366159516,-0.32571550734434596,-0.32571550734434596,-0.32571550734434596,-0.32571550734434596,-0.12350208049768165,-0.12350208049768165,-0.12350208049768165,-0.12350208049768165,1.0
21850,65.5502122959997,0.9149860150366597,2.7185467708065976,0.03909264877438545,-0.1594061702489853,0.2683290398860007,-2.834457484394528,0.011286293347366154,0.0020230235904455177,0.03909264877438545,0.1594061702489853,-4.821923732757568,1.1218458414077759,0.011286293347366154,0.0020230235904455177,0.646656975150659,0.11591071358793054,0.03909264877438545,0.1594061702489853,-4.821923732757568,1.1218458414077759,-0.2519257851085397,-0.31843830642404963,165.76118849647304,5.609717941494999,-0.0011877164812021332,-0.005539215730995565,0.5,-0.29898083588713503,0.49881228351879786,-0.3045200516181306,-0.24688649841025817,-0.6229583580421802,-0.24688649841025817,-0.24688649841025817,-0.24688649841025817,-0.24688649841025817,-0.6846799826447448,-0.6846799826447448,-0.6846799826447448,-0.6846799826447448,1.0
21900,65.75053370400019,0.749196940034646,2.613925348194927,0.02333195134997368,-0.06328843533992767,0.2683290398860007,-2.834457484394528,0.00839272812474519,0.0038490118831396095,0.02333195134997368,0.06328843533992767,-1.778405785560608,-2.0228545665740967,0.00839272812474519,0.0038490118831396095,0.4808679001486453,0.22053213619960085,0.02333195134997368,0.06328843533992767,-1.778405785560608,-2.0228545665740967,-0.18806382819579454,-0.1599047328686884,165.765879677559,5.609693228167714,-0.0008831946600998383,-0.010538959159219933,0.5,-0.2557940089299349,0.49911680533990016,-0.26633296808915485,-0.3110529771441056,-0.42623770095784325,-0.3110529771441056,-0.3110529771441056,-0.3110529771441056,-0.3110529771441056,-0.5040009452438696,-0.5040009452438696,-0.5040009452438696,-0.5040009452438696,1.0
21950,65.85782654400009,0.8923737132939804,2.6092140117714995,-0.04724930226802826,-0.00615619495511055,0.2683290398860007,-2.834457484394528,0.01089163423050195,0.003931240215897559,-0.04724930226802826,0.00615619495511055,-0.9428929686546326,-0.43562835454940796,0.01089163423050195,0.003931240215897559,0.6240446734079798,0.2252434726230287,-0.04724930226802826,0.00615619495511055,-0.9428929686546326,-0.43562835454940796,-0.08676499236324951,-0.04174484591251767,165.76190958199956,5.60969175361839,-0.00114618109611756,-0.010764109805624344,0.49999999999999994,-0.03675164502630704,0.49885381890388236,-0.047515754831931385,-0.41208882654063284,-0.08926060074444905,-0.41208882654063284,-0.41208882654063284,-0.41208882654063284,-0.41208882654063284,-0.19228280737960726,-0.19228280737960726,-0.19228280737960726,-0.19228280737960726,1.0
