tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
31300,97.46391289799976,1.0371036075375524,1.2116826023928435,-0.020887577906250954,0.010982346720993519,0.9891590071468491,0.048198386774836184,0.0008367911353707319,-0.021989071444259024,-0.020887577906250954,-0.010982346720993519,2.686692476272583,-0.868433952331543,0.0008367911353707319,-0.021989071444259024,0.04794460039070328,-1.2598809891676797,-0.020887577906250954,-0.010982346720993519,2.686692476272583,-0.868433952331543,0.04819584677332095,0.39480622149602024,165.77162503978522,5.6086129733458945,-8.805628240319837e-05,0.06021505304788601,-0.5,0.06485445658186172,-0.5000880562824032,0.12506950962974772,0.4518922095090822,0.519875731125768,0.4518922095090822,0.4518922095090822,0.4518922095090822,0.4518922095090822,0.6328487835030385,0.6328487835030385,0.6328487835030385,0.6328487835030385,1.0
31350,97.55268149299991,0.9909362245033205,1.246620407379634,0.04297364503145218,-0.006205611862242222,0.9891590071468491,0.048198386774836184,3.101829439401682e-05,-0.022598851174698214,0.04297364503145218,0.006205611862242222,3.036815881729126,-1.3434940576553345,3.101829439401682e-05,-0.022598851174698214,0.0017772173564714652,-1.2948187941544702,0.04297364503145218,0.006205611862242222,3.036815881729126,-1.3434940576553345,-0.0632428321009711,0.36418655376154424,165.77168264868035,5.608550312033652,-3.2640822117881885e-06,0.061885289813146345,-0.5,-0.03704366124449778,-0.5000032640822117,0.024841628568648563,0.5632460961831829,0.3890281823301928,0.5632460961831829,0.5632460961831829,0.5632460961831829,0.5632460961831829,0.5298397063759885,0.5298397063759885,0.5298397063759885,0.5298397063759885,1.0
31400,97.61053986299976,1.0020305861495369,1.2723903909529748,-0.022154273465275764,0.0005113547667860985,0.9891590071468491,0.048198386774836184,0.0002246514335274702,-0.02304862223623786,-0.022154273465275764,-0.0005113547667860985,2.2987775802612305,-1.4926128387451172,0.0002246514335274702,-0.02304862223623786,0.012871579002687802,-1.320588777727811,-0.022154273465275764,-0.0005113547667860985,2.2987775802612305,-1.4926128387451172,0.06505216558044592,0.38523487832128234,165.771678570076,5.608502995187519,-2.3640266956854785e-05,0.0631172712554912,-0.5,0.003068021636443566,-0.5000236402669569,0.06618529289193477,0.434971474686511,0.4514201712132171,0.434971474686511,0.434971474686511,0.434971474686511,0.434971474686511,0.5601630398848448,0.5601630398848448,0.5601630398848448,0.5601630398848448,1.0
31450,97.66587171900028,0.9532915301710895,1.2586526393762576,-0.022241950035095215,-0.04089822992682457,0.9891590071468491,0.048198386774836184,-0.0006260055676102633,-0.022808853239403105,-0.022241950035095215,0.04089822992682457,2.5004069805145264,-1.4636354446411133,-0.0006260055676102633,-0.022808853239403105,-0.035867476975759593,-1.3068510261510937,-0.022241950035095215,0.04089822992682457,2.5004069805145264,-1.4636354446411133,0.0737503497293239,0.3138734678691171,165.7716504423394,5.608528335406252,6.587512116599469e-05,0.06246051047878604,-0.5,-0.2021881567253149,-0.499934124878834,-0.13972764624652886,0.4261837751495101,0.1741458216225882,0.4261837751495101,0.4261837751495101,0.4261837751495101,0.4261837751495101,0.28069176540996577,0.28069176540996577,0.28069176540996577,0.28069176540996577,1.0
31500,97.78550209700006,0.888647098049798,1.1840881045374632,0.03376520052552223,-0.006469676271080971,0.9891590071468491,0.048198386774836184,-0.0017542637512087816,-0.021507456601248122,0.03376520052552223,0.006469676271080971,2.2757205963134766,-1.470022201538086,-0.0017542637512087816,-0.021507456601248122,-0.10051190909705106,-1.2322864913122993,0.03376520052552223,0.006469676271080971,2.2757205963134766,-1.470022201538086,-0.0094009710623539,0.3520397253745169,165.77142919042015,5.6086612531456845,0.0001846028943847825,0.05889589367746041,-0.5,-0.038602859215078736,-0.49981539710561523,0.020293034462381676,0.5092163681679691,0.37233275983689856,0.5092163681679691,0.5092163681679691,0.5092163681679691,0.5092163681679691,0.49963685187889084,0.49963685187889084,0.49963685187889084,0.49963685187889084,1.0
31550,97.96664304700062,1.1864206141390226,1.2031479608597953,0.04654110223054886,0.033662524074316025,0.9891590071468491,0.048198386774836184,0.0034428645297884947,-0.021840113849029875,0.04654110223054886,-0.033662524074316025,2.4836769104003906,-1.702166199684143,0.0034428645297884947,-0.021840113849029875,0.19726160699217343,-1.2513463476346314,0.04654110223054886,-0.033662524074316025,2.4836769104003906,-1.702166199684143,-0.12647961797672486,0.4256610784184365,165.77070618348557,5.608628019882068,-0.00036229706002189005,0.059807050982571906,-0.5,0.17613419382514098,-0.5003622970600219,0.2359412448077129,0.6268419150367468,0.6616023232261494,0.6268419150367468,0.6268419150367468,0.6268419150367468,0.6268419150367468,0.8183128019853361,0.8183128019853361,0.8183128019853361,0.8183128019853361,1.0
31600,98.12724769600027,1.2193158723988617,1.3895186369868788,-0.018535733222961426,-0.01816563680768013,0.9891590071468491,0.048198386774836184,0.0040169950947165495,-0.025092895776615477,-0.018535733222961426,0.01816563680768013,2.551856756210327,-2.2962000370025635,0.0040169950947165495,-0.025092895776615477,0.23015686525201265,-1.437717023761715,-0.018535733222961426,0.01816563680768013,2.551856756210327,-2.2962000370025635,-0.008746753334910796,0.39283583354722457,165.77035333123524,5.608276185281441,-0.0004227141554006924,0.06871704369288235,-0.5,-0.10443859160030541,-0.5004227141554007,-0.03572154790742306,0.5091694674903116,0.3571142856398015,0.5091694674903116,0.5091694674903116,0.5091694674903116,0.5091694674903116,0.4844066525123794,0.4844066525123794,0.4844066525123794,0.4844066525123794,1.0
31650,98.2820576539998,1.0938693097295284,1.4020732717333029,-0.07842177152633667,0.001326405443251133,0.9891590071468491,0.048198386774836184,0.0018275395408272783,-0.02531201548932586,-0.07842177152633667,-0.001326405443251133,2.142505168914795,-2.5648629665374756,0.0018275395408272783,-0.02531201548932586,0.10471030258267945,-1.4502716585081392,-0.07842177152633667,-0.001326405443251133,2.142505168914795,-2.5648629665374756,0.15412553939998191,0.3960178889584384,165.7714075674879,5.6082507314259855,-0.00019231379423709628,0.06931729132577692,-0.5,0.007956566294261086,-0.5001923137942371,0.07727385762003801,0.3460667743942552,0.47329174657847645,0.3460667743942552,0.3460667743942552,0.3460667743942552,0.3460667743942552,0.5598084401770402,0.5598084401770402,0.5598084401770402,0.5598084401770402,1.0
31700,98.4296577619998,0.650176325903239,1.2158929871293334,-0.10397161543369293,-0.08306147158145905,0.9891590071468491,0.048198386774836184,-0.005916363894939422,-0.022062556520686484,-0.10397161543369293,0.08306147158145905,-14.724859237670898,0.5142397880554199,-0.005916363894939422,-0.022062556520686484,-0.3389826812436101,-1.2640913739041695,-0.10397161543369293,0.08306147158145905,-14.724859237670898,0.5142397880554199,0.3455506671671601,0.25577673422306346,165.76879895495114,5.608605512789069,0.0006225913386207373,0.06041633295063908,0.5,-0.2791147779591737,0.5006225913386207,-0.21869844500853464,-0.8461732585057808,0.037078289214528826,-0.8461732585057808,-0.8461732585057808,-0.8461732585057808,-0.8461732585057808,-0.17446502541191639,-0.17446502541191639,-0.17446502541191639,-0.17446502541191639,1.0
31750,98.59769971700007,1.234479852851642,-0.46633532772914604,0.14453276991844177,-0.10031596571207047,0.9891590071468491,0.048198386774836184,0.004281656481325627,0.007297866343869828,0.14453276991844177,0.10031596571207047,-0.8084053993225098,-1.188349723815918,0.004281656481325627,0.007297866343869828,0.245320845704793,0.41813694095430987,0.14453276991844177,0.10031596571207047,-0.8084053993225098,-1.188349723815918,-0.3180209291704136,-0.33755497869929785,165.77017238504308,5.6096046205813686,-0.00045056517959925327,-0.019982436987067292,0.49999999999999095,-0.2893414006731161,0.4995494348203917,-0.3093238376601834,-0.18152850564997813,-0.6468788163594812,-0.18152850564997813,-0.18152850564997813,-0.18152850564997813,-0.18152850564997813,-0.6922609427719757,-0.6922609427719757,-0.6922609427719757,-0.6922609427719757,1.0
31800,98.79865491100009,1.5070378046290605,-0.8863181102645294,0.14241935312747955,-0.04278918728232384,0.9891590071468491,0.048198386774836184,0.009038690142333508,0.014627948700799608,0.14241935312747955,0.04278918728232384,11.353985786437988,-0.10960815101861954,0.009038690142333508,0.014627948700799608,0.5178787974822113,0.8381197234896933,0.14241935312747955,0.04278918728232384,11.353985786437988,-0.10960815101861954,-0.40189367666726666,-0.25873641042303286,165.7649520219357,5.609234195679446,-0.0009511749269122858,-0.04005465739840763,-0.5,-0.2082236907236216,-0.5009511749269123,-0.24827834812202923,0.9028448515941789,-0.5070147585450621,0.9028448515941789,0.9028448515941789,0.9028448515941789,0.9028448515941789,-0.28130354564651733,-0.28130354564651733,-0.28130354564651733,-0.28130354564651733,1.0
31850,98.96709865000048,0.9286774493930676,0.34882472450385343,-0.10137403756380081,0.0257294662296772,0.9891590071468491,0.048198386774836184,-0.0010556023195385927,-0.006929360498324968,-0.10137403756380081,-0.0257294662296772,1.9628626108169556,1.2126872539520264,-0.0010556023195385927,-0.006929360498324968,-0.06048155775378148,-0.3970231112786896,-0.10137403756380081,-0.0257294662296772,1.9628626108169556,1.2126872539520264,0.2545059588249968,0.16525757845932282,165.77159092572046,5.609616704456195,0.00011108199494406574,0.018973399307733573,-0.5,0.14205397731802738,-0.4998889180050559,0.16102737662576094,0.2453829591800591,0.32628495508508376,0.2453829591800591,0.2453829591800591,0.2453829591800591,0.2453829591800591,0.38763069488009855,0.38763069488009855,0.38763069488009855,0.38763069488009855,1.0
31900,99.03855328900045,0.5745050869754909,0.3149778021131346,-0.05752573162317276,-0.028487036004662514,0.9891590071468491,0.048198386774836184,-0.007237076163291931,-0.006338620260939933,-0.05752573162317276,0.028487036004662514,0.08403796702623367,-0.20307937264442444,-0.007237076163291931,-0.006338620260939933,-0.4146539201713582,-0.36317618888797076,-0.05752573162317276,0.028487036004662514,0.08403796702623367,-0.20307937264442444,0.2445896433671027,0.11307498533160465,165.76736776597934,5.609634769683902,0.0007615770212640527,0.017355850241004684,-0.4664800113857785,-0.15455065084576763,-0.46571843436451443,-0.13719480060476294,0.22112879099741173,-0.02411981527315829,0.22112879099741173,0.22112879099741173,0.22112879099741173,0.22112879099741173,0.03116238247619464,0.03116238247619464,0.03116238247619464,0.03116238247619464,1.0
31950,99.10449702400001,0.4791065008166005,0.2959224547828717,0.08291517198085785,-0.1391211301088333,0.9891590071468491,0.048198386774836184,-0.008902095593512058,-0.006006041709915735,0.08291517198085785,0.1391211301088333,-5.686313629150391,0.3444841206073761,-0.008902095593512058,-0.006006041709915735,-0.5100525063302486,-0.3441208415577079,0.08291517198085785,0.1391211301088333,-5.686313629150391,0.3444841206073761,0.056639574921180685,-0.003935869369838141,165.76515391508568,5.6096442324025,0.0009367998169763183,0.016445196534254088,0.5,-0.2977106645157452,0.5009367998169764,-0.2812654679814911,-0.557576374738157,-0.28520133735132924,-0.557576374738157,-0.557576374738157,-0.557576374738157,-0.557576374738157,-0.4245954310358685,-0.4245954310358685,-0.4245954310358685,-0.4245954310358685,1.0
32000,99.26118800400036,1.6414779121663023,-0.25749786490521626,-0.02892213687300682,0.23624102771282196,0.9891590071468491,0.048198386774836184,0.011385112665593625,0.003652965016080998,-0.02892213687300682,-0.23624102771282196,6.136991024017334,-2.9041996002197266,0.011385112665593625,0.003652965016080998,0.6523189050194532,0.20929947813038008,-0.02892213687300682,-0.23624102771282196,6.136991024017334,-2.9041996002197266,-0.12006864048729066,0.38136960883195437,165.76100392542088,5.60969661801283,-0.0011981166486310824,-0.010002160672997593,-0.5,0.2999527730307905,-0.5011981166486311,0.2899506123577929,0.6212667571359218,0.6713202211897473,0.6212667571359218,0.6212667571359218,0.6212667571359218,0.6212667571359218,0.8266369104737278,0.8266369104737278,0.8266369104737278,0.8266369104737278,1.0
32050,99.45675968700016,0.6384047616729865,0.5845898612850147,-0.04950573295354843,0.006153140217065811,0.9891590071468491,0.048198386774836184,-0.006121816448867319,-0.011044238396571017,-0.04950573295354843,-0.006153140217065811,1.8039615154266357,-0.12112651765346527,-0.006121816448867319,-0.011044238396571017,-0.3507542454738625,-0.6327882480598508,-0.04950573295354843,-0.006153140217065811,1.8039615154266357,-0.12112651765346527,0.2294842521064102,0.21635288702608735,165.7685951933486,5.609446241077604,0.0006442120666000372,0.030240962347953426,-0.5,0.036733591528541054,-0.49935578793339996,0.06697455387649448,0.26987153582698975,0.28332744090258183,0.26987153582698975,0.26987153582698975,0.26987153582698975,0.26987153582698975,0.3507953248593293,0.3507953248593293,0.3507953248593293,0.3507953248593293,1.0
32100,99.64077152400023,0.42585164926014335,0.5012555769953354,0.044595442712306976,-0.15336501598358154,0.9891590071468491,0.048198386774836184,-0.009831568095833063,-0.009589780755923129,0.044595442712306976,0.15336501598358154,-8.530704498291016,1.9535821676254272,-0.009831568095833063,-0.009589780755923129,-0.5633073578867057,-0.5494539637701715,0.044595442712306976,0.15336501598358154,-8.530704498291016,1.9535821676254272,0.08783381694434458,-0.006179862513938678,165.76371939880855,5.609515411815676,0.0010346175315672807,0.02625822287456273,0.5,-0.29870285620153175,0.5010346175315673,-0.272444633326969,-0.5888684344759119,-0.27862449584090765,-0.5888684344759119,-0.5888684344759119,-0.5888684344759119,-0.5888684344759119,-0.4258416044598856,-0.4258416044598856,-0.4258416044598856,-0.4258416044598856,1.0
32150,99.80193005000001,1.4586470882982836,-0.7273908140574398,0.04508629068732262,-0.02372840791940689,0.9891590071468491,0.048198386774836184,0.008194112814962864,0.011854144110693597,0.04508629068732262,0.02372840791940689,8.580268859863281,-0.7634733319282532,0.008194112814962864,0.011854144110693597,0.4694880811514346,0.6791924272826037,0.04508629068732262,0.02372840791940689,8.580268859863281,-0.7634733319282532,-0.2183306615135442,-0.18655628583538952,165.76615108640848,5.609403497092043,-0.00086229277290286,-0.032458765959086755,-0.5,-0.13256487070996772,-0.5008622927729028,-0.16502363666905448,0.719192954286447,-0.35157992250444403,0.719192954286447,0.719192954286447,0.719192954286447,0.719192954286447,-0.17178168393283227,-0.17178168393283227,-0.17178168393283227,-0.17178168393283227,1.0
32200,99.9657951600002,0.1756582047647929,0.028002451580889928,-0.17089904844760895,0.09711599349975586,0.9891590071468491,0.048198386774836184,-0.01419826746918261,-0.0013299555220874027,-0.17089904844760895,-0.09711599349975586,-12.119156837463379,3.1700849533081055,-0.01419826746918261,-0.0013299555220874027,-0.8135008023820561,-0.07620083835572611,-0.17089904844760895,-0.09711599349975586,-12.119156837463379,3.1700849533081055,0.5546065183183844,0.11651813661155769,165.75507477935295,5.609723297633169,0.0014941955848495603,0.0036415326067509696,0.5,0.28791526494699804,0.5014941955848495,0.291556797553749,-1.056100713903234,0.4080749341653067,-1.056100713903234,-1.056100713903234,-1.056100713903234,-1.056100713903234,0.14404975568949824,0.14404975568949824,0.14404975568949824,0.14404975568949824,1.0
32250,100.12685039999997,0.9034154611392465,-1.1360448740807108,0.21124707162380219,-0.0641811266541481,0.9891590071468491,0.048198386774836184,-0.0014965071901679033,0.01898650295974221,0.21124707162380219,0.0641811266541481,2.003139019012451,0.5481878519058228,-0.0014965071901679033,0.01898650295974221,-0.08574354600760255,1.0878464873058746,0.21124707162380219,0.0641811266541481,2.003139019012451,0.5481878519058228,-0.39877560917027555,-0.39659216400948416,165.7714982221071,5.6088965253178005,0.00015747887518076576,-0.0519912326321281,-0.5,-0.25723412714068367,-0.49984252112481925,-0.30922535977281174,0.8986181302950949,-0.7058175237822959,0.8986181302950949,0.8986181302950949,0.8986181302950949,0.8986181302950949,-0.4811629912085222,-0.4811629912085222,-0.4811629912085222,-0.4811629912085222,1.0
