tick,time_s,euler_roll_deg,gyro_roll_rad_s,roll_offset_deg,roll_rad,rolldot_rad_s,vel_roll_raw_rad_s,roll_f_rad,rolldot_f_rad_s,vel_roll_f_rad_s,tau_fb_roll_nm,denom_roll,tau_ff_roll_g_nm,tau_ff_roll_f_nm,tau_ff_roll_nm,tau_roll_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
13750,1675.483751704,1.686958327580419,0.015491020865738392,1.2207835850691795,0.008136284146457909,0.015491020865738392,-3.2890496253967285,0.008136284146457909,0.015491020865738392,-3.2890496253967285,-0.14194778442895475,165.7662288878583,-0.0008562070095458377,0.5,0.49914379299045414,-0.35719600856149936,-0.35719600856149936,-0.35719600856149936,-0.35719600856149936,-0.35719600856149936,-0.5100104775988159,-0.5100104775988159,-0.5100104775988159,-0.5100104775988159,1.0
13800,1675.645445259,1.7017330939722144,-0.01621272601187229,1.2207835850691795,0.008394152466207741,-0.01621272601187229,2.934659719467163,0.008394152466207741,-0.01621272601187229,2.934659719467163,-0.10259085594642459,165.76587770771607,-0.000883344555260269,-0.5,-0.5008833445552603,0.6034742005016849,0.6034742005016849,0.6034742005016849,0.6034742005016849,0.6034742005016849,-0.22790228863217032,-0.22790228863217032,-0.22790228863217032,-0.22790228863217032,1.0
13850,1675.796222854,0.7462180170611684,-0.11063233762979507,1.2207835850691795,-0.00828273167833686,-0.11063233762979507,0.848986804485321,-0.00828273167833686,-0.11063233762979507,0.848986804485321,0.374336201672653,165.76603079132252,0.0008716188405358782,-0.4999999999999982,-0.49912838115946234,0.12479217948680932,0.12479217948680932,0.12479217948680932,0.12479217948680932,0.12479217948680932,0.33175534211487434,0.33175534211487434,0.33175534211487434,0.33175534211487434,1.0
13900,1675.947164577,0.3972886786052227,-0.019651448354125023,1.2207835850691795,-0.01437269749119878,-0.019651448354125023,1.2971230745315552,-0.01437269749119878,-0.019651448354125023,1.2971230745315552,0.24687575773013978,165.7546642124342,0.0015125547209506442,-0.5,-0.49848744527904937,0.2516116875489096,0.2516116875489096,0.2516116875489096,0.2516116875489096,0.2516116875489096,0.04678273282281264,0.04678273282281264,0.04678273282281264,0.04678273282281264,1.0
13950,1676.105799825,0.09269844696134036,-0.016466323286294937,1.2207835850691795,-0.019688799902796747,-0.016466323286294937,0.6081611514091492,-0.019688799902796747,-0.016466323286294937,0.6081611514091492,0.3280517419384942,165.73974698365112,0.002072134947773325,-0.499999999972763,-0.4979278650249897,0.16987612308649552,0.16987612308649552,0.16987612308649552,0.16987612308649552,0.16987612308649552,-0.1962873496273762,-0.1962873496273762,-0.1962873496273762,-0.1962873496273762,1.0
14000,1676.212514661,-0.02263072624466642,-0.02807212434709072,1.2207835850691795,-0.02170167369884439,-0.02807212434709072,0.3039674758911133,-0.02170167369884439,-0.02807212434709072,0.3039674758911133,0.37231363077317503,165.7328835972705,0.002284041410446678,-0.49999475745912947,-0.4977107160486828,0.12539708527550775,0.12539708527550775,0.12539708527550775,0.12539708527550775,0.12539708527550775,-0.2816683441656167,-0.2816683441656167,-0.2816683441656167,-0.2816683441656167,1.0
14050,1676.268879776,-0.09733182984880148,-0.021612945944070816,1.2207835850691795,-0.02300545391160995,-0.021612945944070816,0.5903276801109314,-0.02300545391160995,-0.021612945944070816,0.5903276801109314,0.38868232824671506,165.72808186949376,0.0024213073177064117,-0.49999999994441496,-0.49757869262670856,0.1088963643799935,0.1088963643799935,0.1088963643799935,0.1088963643799935,0.1088963643799935,-0.19795204764313237,-0.19795204764313237,-0.19795204764313237,-0.19795204764313237,1.0
14100,1676.324059883,-0.14051598769079138,-0.00929833110421896,1.2207835850691795,-0.023759159650653602,-0.00929833110421896,1.0501067638397217,-0.023759159650653602,-0.00929833110421896,1.0501067638397217,0.3758978715787291,165.72517830037617,0.002500663420855472,-0.5,-0.4974993365791445,0.12160146500041541,0.12160146500041541,0.12160146500041541,0.12160146500041541,0.12160146500041541,0.25533300026253675,0.25533300026253675,0.25533300026253675,0.25533300026253675,1.0
14150,1676.381210824,-0.18794716916488713,-0.009856993332505226,1.2207835850691795,-0.02458698993548751,-0.009856993332505226,-9.572736740112305,-0.02458698993548751,-0.009856993332505226,-9.572736740112305,0.39739508235748483,165.72188134192544,0.0025878271921744014,0.5,0.5025878271921744,-0.8999829095496592,-0.8999829095496592,-0.8999829095496592,-0.8999829095496592,-0.8999829095496592,-0.39937654700139613,-0.39937654700139613,-0.39937654700139613,-0.39937654700139613,1.0
14200,1676.524156565,0.8868586023434596,0.2331981360912323,1.2207835850691795,-0.005828090403229,0.2331981360912323,-1.7041982412338257,-0.005828090403229,0.2331981360912323,-1.7041982412338257,-0.37547977787279196,165.76888436583832,0.0006133019245579514,0.5,0.500613301924558,-0.12513352405176603,-0.12513352405176603,-0.12513352405176603,-0.12513352405176603,-0.12513352405176603,-0.5281643595872068,-0.5281643595872068,-0.5281643595872068,-0.5281643595872068,1.0
14250,1676.67251611,2.005393486074049,0.09403903782367706,1.2207835850691795,0.013694026116281746,0.09403903782367706,14.277937889099121,0.013694026116281746,0.09403903782367706,14.277937889099121,-0.380240231472284,165.75623345315014,-0.0014411235975805433,-0.5,-0.5014411235975805,0.8816813550698646,0.8816813550698646,0.8816813550698646,0.8816813550698646,0.8816813550698646,-0.24730815878290946,-0.24730815878290946,-0.24730815878290946,-0.24730815878290946,1.0
14300,1676.824986545,1.1348614370853003,-0.05411063879728317,1.2207835850691795,-0.001499624382704498,-0.05411063879728317,3.5827383995056152,-0.001499624382704498,-0.05411063879728317,3.5827383995056152,0.17760934687659713,165.77149745266328,0.00015780690080347074,-0.5,-0.49984219309919653,0.3222328462225994,0.3222328462225994,0.3222328462225994,0.3222328462225994,0.3222328462225994,0.3275129597465233,0.3275129597465233,0.3275129597465233,0.3275129597465233,1.0
14350,1676.977349647,1.1248953373126054,-0.025697125121951103,1.2207835850691795,-0.0016735656373202817,-0.025697125121951103,3.888014078140259,-0.0016735656373202817,-0.025697125121951103,3.888014078140259,0.08587765661806693,165.77145197992823,0.00017611093665382765,-0.5,-0.4998238890633462,0.4139462324452793,0.4139462324452793,0.4139462324452793,0.4139462324452793,0.4139462324452793,0.2680001260223325,0.2680001260223325,0.2680001260223325,0.2680001260223325,1.0
14400,1677.165973171,1.0810828754381472,0.0555538572371006,1.2207835850691795,-0.0024382373504340665,0.0555538572371006,2.8621931076049805,-0.0024382373504340665,0.0555538572371006,2.8621931076049805,-0.06757994159306274,165.7711929442489,0.00025657834981778236,-0.5,-0.4997434216501822,0.567323363243245,0.567323363243245,0.567323363243245,0.567323363243245,0.567323363243245,0.41474494988933275,0.41474494988933275,0.41474494988933275,0.41474494988933275,1.0
14450,1677.3598468,1.5701763934817756,0.046949680894613266,1.2207835850691795,0.0060980548895895464,0.046949680894613266,4.121059417724609,0.0060980548895895464,0.046949680894613266,4.121059417724609,-0.18555572756233646,165.76861911501607,-0.0006417115244608397,-0.5,-0.5006417115244608,0.6861974390867973,0.6861974390867973,0.6861974390867973,0.6861974390867973,0.6861974390867973,0.6165421321883795,0.6165421321883795,0.6165421321883795,0.6165421321883795,1.0
14500,1677.435356136,1.619824718393481,0.006563716568052769,1.2207835850691795,0.006964581627398728,0.006563716568052769,4.966520309448242,0.006964581627398728,0.006563716568052769,4.966520309448242,-0.11911155707723443,165.76768658613682,-0.0007329007502757531,-0.5,-0.5007329007502758,0.6198444578275102,0.6198444578275102,0.6198444578275102,0.6198444578275102,0.6198444578275102,0.5807004242187359,0.5807004242187359,0.5807004242187359,0.5807004242187359,1.0
14550,1677.490655039,1.6361331824190617,0.022594161331653595,1.2207835850691795,0.007249218020588161,0.022594161331653595,5.647255897521973,0.007249218020588161,0.022594161331653595,5.647255897521973,-0.15573078883031818,165.76735327521786,-0.0007628547859400341,-0.5,-0.5007628547859401,0.6564936436162583,0.6564936436162583,0.6564936436162583,0.6564936436162583,0.6564936436162583,0.657007830315196,0.657007830315196,0.657007830315196,0.657007830315196,1.0
14600,1677.602424556,1.5999198396047714,-0.009382112883031368,1.2207835850691795,0.006617175955325363,-0.009382112883031368,6.203503608703613,0.006617175955325363,-0.009382112883031368,6.203503608703613,-0.06833732484562013,165.76807531082207,-0.0006963412769148752,-0.5,-0.5006963412769149,0.569033666122535,0.569033666122535,0.569033666122535,0.569033666122535,0.569033666122535,0.29035919537850513,0.29035919537850513,0.29035919537850513,0.29035919537850513,1.0
14650,1677.765762232,1.3325350090716972,-0.05839778855443001,1.2207835850691795,0.0019504302926361544,-0.05839778855443001,5.409994125366211,0.0019504302926361544,-0.05839778855443001,5.409994125366211,0.08642109850207316,165.77136931761385,-0.00020524574112700756,-0.5,-0.500205245741127,0.4137841472390539,0.4137841472390539,0.4137841472390539,0.4137841472390539,0.4137841472390539,0.5791237442356963,0.5791237442356963,0.5791237442356963,0.5791237442356963,1.0
14700,1677.918301613,0.8585854078001621,-0.134257510304451,1.2207835850691795,-0.006321550738066435,-0.134257510304451,2.635587215423584,-0.006321550738066435,-0.134257510304451,2.635587215423584,0.34631131279892696,165.7683904356103,0.0006652310866315284,-0.5,-0.4993347689133685,0.15302345611444151,0.15302345611444151,0.15302345611444151,0.15302345611444151,0.15302345611444151,0.3699954249390025,0.3699954249390025,0.3699954249390025,0.3699954249390025,1.0
14750,1678.06688603,0.6454253957269662,0.18401241302490234,1.2207835850691795,-0.010041894782334568,0.18401241302490234,-4.939202308654785,-0.010041894782334568,0.18401241302490234,-4.939202308654785,-0.22360124631876369,165.7633750382834,0.0010567525583053449,0.5,0.5010567525583054,-0.27745550623954174,-0.27745550623954174,-0.27745550623954174,-0.27745550623954174,-0.27745550623954174,-0.7805691754553843,-0.7805691754553843,-0.7805691754553843,-0.7805691754553843,1.0
14800,1678.221701984,1.5938250697092986,-0.06930974125862122,1.2207835850691795,0.006510802153497933,-0.06930974125862122,-3.0319838523864746,0.006510802153497933,-0.06930974125862122,-3.0319838523864746,0.05018443615250101,165.7681903595941,-0.0006851469908848369,0.5,0.49931485300911516,-0.5494992891616162,-0.5494992891616162,-0.5494992891616162,-0.5494992891616162,-0.5494992891616162,-0.04624537624209557,-0.04624537624209557,-0.04624537624209557,-0.04624537624209557,1.0
14850,1678.350752778,1.2474650029591883,0.026672162115573883,1.2207835850691795,0.00046567859128117395,0.026672162115573883,-3.871626138687134,0.00046567859128117395,0.026672162115573883,-3.871626138687134,-0.05472596595551882,165.77166486203757,-4.9003768398765404e-05,0.5,0.4999509962316012,-0.4452250302760824,-0.4452250302760824,-0.4452250302760824,-0.4452250302760824,-0.4452250302760824,-0.6945537963844468,-0.6945537963844468,-0.6945537963844468,-0.6945537963844468,1.0
14900,1678.409213099,1.3347619709062386,0.02927718684077263,1.2207835850691795,0.001989298108965157,0.02927718684077263,-3.665786027908325,0.001989298108965157,0.02927718684077263,-3.665786027908325,-0.08719122785739414,165.7713567019902,-0.00020933585111482117,0.5,0.4997906641488852,-0.41259943629149104,-0.41259943629149104,-0.41259943629149104,-0.41259943629149104,-0.41259943629149104,-0.20573163580998527,-0.20573163580998527,-0.20573163580998527,-0.20573163580998527,1.0
14950,1678.558529752,1.3190022698917863,0.010107128880918026,1.2207835850691795,0.0017142394371330721,0.010107128880918026,-4.284754276275635,0.0017142394371330721,0.010107128880918026,-4.284754276275635,-0.023456165583371786,165.77144062758444,-0.00018039108830351566,0.5,0.49981960891169647,-0.4763634433283247,-0.4763634433283247,-0.4763634433283247,-0.4763634433283247,-0.4763634433283247,-0.25668760422206066,-0.25668760422206066,-0.25668760422206066,-0.25668760422206066,1.0
15000,1678.744041976,1.187295945569842,0.011028056032955647,1.2207835850691795,-0.0005844695679843442,0.011028056032955647,-4.9970550537109375,-0.0005844695679843442,0.011028056032955647,-4.9970550537109375,0.014014005085514609,165.77165458455877,6.15042500601891e-05,0.5,0.5000615042500602,-0.5140755093355749,-0.5140755093355749,-0.5140755093355749,-0.5140755093355749,-0.5140755093355749,-0.5883968897982336,-0.5883968897982336,-0.5883968897982336,-0.5883968897982336,1.0
15050,1678.89441275,1.413401674080298,0.04854848235845566,1.2207835850691795,0.003361819852143528,0.04854848235845566,-5.349842548370361,0.003361819852143528,0.04854848235845566,-5.349842548370361,-0.14872104372758432,165.77075161782608,-0.0003537685599718632,0.5,0.4996462314400281,-0.3509251877124438,-0.3509251877124438,-0.3509251877124438,-0.3509251877124438,-0.3509251877124438,-0.2415474095697664,-0.2415474095697664,-0.2415474095697664,-0.2415474095697664,1.0
15100,1679.045478425,1.9196874185950832,-0.05394640564918518,1.2207835850691795,0.01219817304983735,-0.05394640564918518,-3.90372371673584,0.01219817304983735,-0.05394640564918518,-3.90372371673584,-0.12505132885409753,165.75942424360642,-0.0012836874974856728,0.5,0.4987163125025143,-0.37366498364841677,-0.37366498364841677,-0.37366498364841677,-0.37366498364841677,-0.37366498364841677,0.061057548326741776,0.061057548326741776,0.061057548326741776,0.061057548326741776,1.0
15150,1679.200468436,1.5400880228056943,0.061170902103185654,1.2207835850691795,0.005572913754731415,0.061170902103185654,-3.6293604373931885,0.005572913754731415,0.061170902103185654,-3.6293604373931885,-0.19898984835448275,165.7691240471988,-0.0005864485981054171,0.5,0.4994135514018946,-0.30042370304741184,-0.30042370304741184,-0.30042370304741184,-0.30042370304741184,-0.30042370304741184,-0.005939060735378643,-0.005939060735378643,-0.005939060735378643,-0.005939060735378643,1.0
15200,1679.351269209,1.6236923130110008,-0.05315481126308441,1.2207835850691795,0.007032083887606861,-0.05315481126308441,-1.7962793111801147,0.007032083887606861,-0.05315481126308441,-1.7962793111801147,-0.008532723399622258,165.76760874808903,-0.0007400044168374105,0.5,0.4992599955831626,-0.49072727218354034,-0.49072727218354034,-0.49072727218354034,-0.49072727218354034,-0.49072727218354034,-0.4611877476619882,-0.4611877476619882,-0.4611877476619882,-0.4611877476619882,1.0
15250,1679.418474602,1.411449307194732,-0.02008669450879097,1.2207835850691795,0.0033277446217834933,-0.02008669450879097,-2.988126754760742,0.0033277446217834933,-0.02008669450879097,-2.988126754760742,-0.012367541748027053,165.77077039751595,-0.00035018275396580265,0.5,0.4996498172460342,-0.4872822754980071,-0.4872822754980071,-0.4872822754980071,-0.4872822754980071,-0.4872822754980071,-0.030876971213080126,-0.030876971213080126,-0.030876971213080126,-0.030876971213080126,1.0
15300,1679.492110902,1.5628371417751854,0.06216290220618248,1.2207835850691795,0.0059699607826769335,0.06216290220618248,-0.6791077852249146,0.0059699607826769335,0.06216290220618248,-0.6791077852249146,-0.22487468809528338,165.7687464697114,-0.0006282315833458489,0.4999999999984053,0.4993717684150594,-0.27449708031977604,-0.27449708031977604,-0.27449708031977604,-0.27449708031977604,-0.27449708031977604,-0.09947427302750009,-0.09947427302750009,-0.09947427302750009,-0.09947427302750009,1.0
15350,1679.644169589,1.780949734687728,0.050123054534196854,1.2207835850691795,0.009776743669062851,0.050123054534196854,-1.0600178241729736,0.009776743669062851,0.050123054534196854,-1.0600178241729736,-0.2374299154132431,165.76380796335982,-0.001028847759689431,0.5,0.4989711522403106,-0.2615412368270675,-0.2615412368270675,-0.2615412368270675,-0.2615412368270675,-0.2615412368270675,-0.3147201658316066,-0.3147201658316066,-0.3147201658316066,-0.3147201658316066,1.0
15400,1679.794707883,2.343606737969921,0.05590172857046127,1.2207835850691795,0.01959696093574166,0.05590172857046127,6.458651542663574,0.01959696093574166,0.05590172857046127,6.458651542663574,-0.4399837084316577,165.74004420966108,-0.0020624669569503963,-0.5,-0.5020624669569504,0.9420461753886081,0.9420461753886081,0.9420461753886081,0.9420461753886081,0.9420461753886081,0.6259038504086728,0.6259038504086728,0.6259038504086728,0.6259038504086728,1.0
15450,1679.944905031,1.2969756568704356,-0.06524095684289932,1.2207835850691795,0.0013298025168478472,-0.06524095684289932,3.002361297607422,0.0013298025168478472,-0.06524095684289932,3.002361297607422,0.10784463369900883,165.7715370389278,-0.00013993636205011914,-0.5,-0.5001399363620501,0.3922953026630413,0.3922953026630413,0.3922953026630413,0.3922953026630413,0.3922953026630413,0.6430289188146994,0.6430289188146994,0.6430289188146994,0.6430289188146994,1.0
