tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
6600,28.919944898999802,0.7631839401552156,0.4659076404932269,0.05105799809098244,-0.009893380105495453,1.104659784520183,-0.1339851778516943,-0.005959877800196408,-0.005793139834422619,0.05105799809098244,0.009893380105495453,2.358732223510742,0.6668500900268555,-0.005959877800196408,-0.005793139834422619,-0.3414758443649675,-0.3319224626415326,0.05105799809098244,0.009893380105495453,2.358732223510742,0.6668500900268555,0.025792914211333617,0.07664892169916715,165.76875637970983,5.609650022342938,0.0006271705048814473,0.015862238273540826,-0.5,-0.05859754032463428,-0.4993728294951186,-0.04273530205109345,0.47357991528378496,0.0339136196480737,0.47357991528378496,0.47357991528378496,0.47357991528378496,0.47357991528378496,0.15230859846901995,0.15230859846901995,0.15230859846901995,0.15230859846901995,1.0
6650,29.10563675100002,1.218536910668363,0.8828731336019043,0.025947708636522293,0.022977080196142197,1.104659784520183,-0.1339851778516943,0.0019875307939946664,-0.013070560556370767,0.025947708636522293,-0.022977080196142197,2.7928361892700195,0.4457551836967468,0.0019875307939946664,-0.013070560556370767,0.11387712614817985,-0.74888795575021,0.025947708636522293,-0.022977080196142197,2.7928361892700195,0.4457551836967468,-0.05271211734750794,0.25674354511418623,165.77135728102294,5.609333618156423,-0.00020914987428822783,0.03578979666780049,-0.5,0.12891315969490766,-0.5002091498742882,0.16470295636270815,0.5529212672217961,0.4214465014768944,0.5529212672217961,0.5529212672217961,0.5529212672217961,0.5529212672217961,0.5596768182823434,0.5596768182823434,0.5596768182823434,0.5596768182823434,1.0
6700,29.17222605300003,1.2230538001438571,0.9411785098431892,0.004711296875029802,0.0038244284223765135,1.104659784520183,-0.1339851778516943,0.002066365387290721,-0.014088181343395264,0.004711296875029802,-0.0038244284223765135,3.533181667327881,0.006546426564455032,0.002066365387290721,-0.014088181343395264,0.1183940156236741,-0.8071933319914949,0.004711296875029802,-0.0038244284223765135,3.533181667327881,0.006546426564455032,-0.006886151489008641,0.21190965454162036,165.77133095157595,5.609269919906977,-0.0002174457411751682,0.03857650532651326,-0.5,0.0229019253645868,-0.5002174457411752,0.06147843069110005,0.5071035972301838,0.2733880852327204,0.5071035972301838,0.5071035972301838,0.5071035972301838,0.5071035972301838,0.40016398454026636,0.40016398454026636,0.40016398454026636,0.40016398454026636,1.0
6750,29.23743182299995,1.1305671690880663,0.9417650523381641,-0.00146566703915596,-0.0016649740282446146,1.104659784520183,-0.1339851778516943,0.0004521691612899316,-0.014098418441135437,-0.00146566703915596,0.0016649740282446146,3.3407673835754395,-0.05423218756914139,0.0004521691612899316,-0.014098418441135437,0.02590738456788328,-0.8077798744864698,-0.00146566703915596,0.0016649740282446146,3.3407673835754395,-0.05423218756914139,0.03305534018864243,0.2083328614092643,165.771665883589,5.609269254862933,-4.758215898480551e-05,0.03860453944759324,-0.5,-0.009986153375577969,-0.5000475821589848,0.02861838607201527,0.4669922419703424,0.23695124748127958,0.4669922419703424,0.4669922419703424,0.4669922419703424,0.4669922419703424,0.3536993079738652,0.3536993079738652,0.3536993079738652,0.3536993079738652,1.0
6800,29.395692052999948,1.0478059803584334,1.1242184015328338,0.01719733513891697,0.04693925753235817,1.104659784520183,-0.1339851778516943,-0.0009922860749065864,-0.017282830115873365,0.01719733513891697,-0.04693925753235817,3.949793577194214,-0.22737151384353638,-0.0009922860749065864,-0.017282830115873365,-0.05685380416174966,-0.9902332236811393,0.01719733513891697,-0.04693925753235817,3.949793577194214,-0.22737151384353638,0.024842220349038352,0.3024538074963797,165.771601608246,5.609038937505995,0.00010441916429572411,0.04732530696602169,-0.5,0.22039907814287507,-0.4998955808357043,0.26772438510889673,0.4750533604866659,0.5701781926052765,0.4750533604866659,0.4750533604866659,0.4750533604866659,0.4750533604866659,0.6889415327269429,0.6889415327269429,0.6889415327269429,0.6889415327269429,1.0
6850,29.598341354999775,1.168334700103652,1.4819985445752053,0.006974361836910248,0.019288623705506325,1.104659784520183,-0.1339851778516943,0.0011113369278609765,-0.02352727161021903,0.006974361836910248,-0.019288623705506325,4.995720386505127,-0.9499914646148682,0.0011113369278609765,-0.02352727161021903,0.06367491558346879,-1.3480133667235108,0.006974361836910248,-0.019288623705506325,4.995720386505127,-0.9499914646148682,0.011115249132192338,0.41832635290232734,165.77158097569517,5.608451616302028,-0.00011694700328113192,0.06442837471760886,-0.5,0.11031300135899406,-0.5001169470032811,0.17474137607660292,0.48900169787108877,0.5930677289789302,0.48900169787108877,0.48900169787108877,0.48900169787108877,0.48900169787108877,0.7153181534467025,0.7153181534467025,0.7153181534467025,0.7153181534467025,1.0
6900,29.77341191100004,0.4978279426098997,1.5058336636227283,0.02649736776947975,-0.03852733597159386,1.104659784520183,-0.1339851778516943,-0.010591213647276162,-0.023943272915203123,0.02649736776947975,0.03852733597159386,3.2099156379699707,-1.9042202234268188,-0.010591213647276162,-0.023943272915203123,-0.6068318419102834,-1.371848485771034,0.02649736776947975,0.03852733597159386,3.2099156379699707,-1.9042202234268188,0.20684780662697677,0.26167631201777275,165.76244128090514,5.608406104569262,0.0011145639607371264,0.06556789183680431,-0.5,-0.1941741737023763,-0.4988854360392629,-0.128606281865572,0.2920376294122861,0.13307003015220076,0.2920376294122861,0.2920376294122861,0.2920376294122861,0.2920376294122861,0.2060794375052723,0.2060794375052723,0.2060794375052723,0.2060794375052723,1.0
6950,29.93934208699966,0.7083145225924173,1.4591282964696524,0.0007288435008376837,0.08813897520303726,1.104659784520183,-0.1339851778516943,-0.006917529795318841,-0.02312811048002914,0.0007288435008376837,-0.08813897520303726,1.2393494844436646,-2.182404041290283,-0.006917529795318841,-0.02312811048002914,-0.3963452619277658,-1.325143118617958,0.0007288435008376837,-0.08813897520303726,1.2393494844436646,-2.182404041290283,0.1508641459369314,0.4815400110486136,165.7677403983877,5.608494535919943,0.0007279492084952861,0.06333500183049746,-0.5,0.28284379010915983,-0.4992720507915047,0.3461787919396573,0.3484079048545733,0.8277188029882709,0.3484079048545733,0.3484079048545733,0.3484079048545733,0.3484079048545733,0.9148207792019143,0.9148207792019143,0.9148207792019143,0.9148207792019143,1.0
7000,30.139578081999844,0.9660707073864776,1.507038978567824,0.05234174057841301,-0.02066945470869541,1.104659784520183,-0.1339851778516943,-0.002418835703283547,-0.023964309629518538,0.05234174057841301,0.02066945470869541,1.8307042121887207,-2.5419399738311768,-0.002418835703283547,-0.023964309629518538,-0.13858907713370552,-1.3730538007161297,0.05234174057841301,0.02066945470869541,1.8307042121887207,-2.5419399738311768,-0.03268445534611039,0.3455986323050162,165.77120070788894,5.608403781907989,0.0002545366856101637,0.06562551636488975,-0.5,-0.11740395842817727,-0.49974546331438985,-0.05177844206328752,0.5324299186605003,0.2938201902417287,0.5324299186605003,0.5324299186605003,0.5324299186605003,0.5324299186605003,0.4269276699068537,0.4269276699068537,0.4269276699068537,0.4269276699068537,1.0
7050,30.272028553999917,1.031882248082195,1.6323367711792982,-0.07479502260684967,-0.06732290238142014,1.104659784520183,-0.1339851778516943,-0.001270207632333039,-0.026151168656069788,-0.07479502260684967,0.06732290238142014,3.685532808303833,-3.224752902984619,-0.001270207632333039,-0.026151168656069788,-0.07277753643798814,-1.498351593327604,-0.07479502260684967,0.06732290238142014,3.685532808303833,-3.224752902984619,0.15578546793767123,0.2809194332482611,165.77154980438823,5.608151205735848,0.00013366512979749883,0.07161607888441468,-0.5,-0.26196440555150313,-0.4998663348702025,-0.19034832666708845,0.34408086693253126,0.09057110658117262,0.34408086693253126,0.34408086693253126,0.34408086693253126,0.34408086693253126,0.17659132331430544,0.17659132331430544,0.17659132331430544,0.17659132331430544,1.0
7100,30.49704014300005,0.4002536743960958,1.5552514696499458,-0.05113596096634865,-0.07653744518756866,1.104659784520183,-0.1339851778516943,-0.012294205892831086,-0.024805776339489966,-0.05113596096634865,0.07653744518756866,-12.708146095275879,0.4021497368812561,-0.012294205892831086,-0.024805776339489966,-0.7044061101240873,-1.4212662917982515,-0.05113596096634865,0.07653744518756866,-12.708146095275879,0.4021497368812561,0.3297920268103364,0.22545517359613715,165.75923047095486,5.608309203357976,0.0012937946194044399,0.06793052769367867,0.5,-0.27316579927554563,0.5012937946194045,-0.20523527158186694,-0.831085821429741,0.020219902014270208,-0.831085821429741,-0.831085821429741,-0.831085821429741,-0.831085821429741,-0.18755155334316503,-0.18755155334316503,-0.18755155334316503,-0.18755155334316503,1.0
7150,30.74363210799993,1.7502759954554354,-0.1603230293557259,-0.11320341378450394,-0.013323376886546612,1.104659784520183,-0.1339851778516943,0.011268128585070373,0.005136647231411188,-0.11320341378450394,0.013323376886546612,-3.1410458087921143,0.12951920926570892,0.011268128585070373,0.005136647231411188,0.6456162109352523,0.2943082072074202,-0.11320341378450394,0.013323376886546612,-3.1410458087921143,0.12951920926570892,0.07546132611925269,-0.036684286061968635,165.76122224888366,5.609666560404887,-0.0011858047464846718,-0.014064666462318803,0.5,-0.07810044669996699,0.49881419525351534,-0.09216511316228579,-0.574275521372768,-0.12884939922425442,-0.574275521372768,-0.574275521372768,-0.574275521372768,-0.574275521372768,-0.27241827956744646,-0.27241827956744646,-0.27241827956744646,-0.27241827956744646,1.0
7200,30.936924744999942,0.7181435383340359,-0.512375711933498,-0.18070867657661438,0.01589321717619896,1.104659784520183,-0.1339851778516943,-0.006745981108397244,0.011281125682871788,-0.18070867657661438,-0.01589321717619896,0.535305380821228,1.532263159751892,-0.006745981108397244,0.011281125682871788,-0.3865162461861472,0.6463608897851922,-0.18070867657661438,-0.01589321717619896,0.535305380821228,1.532263159751892,0.45999344388018976,-0.14322998938393794,165.76793350578407,5.609434051840407,0.0007098961553434691,-0.030889639048201977,-0.4999999994978967,0.09227237238298527,-0.49929010334255325,0.06138273333478329,0.03929665946236349,-0.08184725604915465,0.03929665946236349,0.03929665946236349,0.03929665946236349,0.03929665946236349,-0.07202309118356377,-0.07202309118356377,-0.07202309118356377,-0.07202309118356377,1.0
7250,31.120413974999792,0.3771895129511379,-1.3385447217676623,0.10293610394001007,0.00018125027418136597,1.104659784520183,-0.1339851778516943,-0.012696751449257134,0.02570049508241937,0.10293610394001007,-0.00018125027418136597,-5.750276565551758,0.7222557067871094,-0.012696751449257134,0.02570049508241937,-0.7274702715690452,1.4725298996193568,0.10293610394001007,-0.00018125027418136597,-5.750276565551758,0.7222557067871094,0.09326397936484662,-0.4977992009603348,165.7584016910604,5.608205060158953,0.0013361613952881381,-0.07038148854920279,0.5,0.0010874968816150538,0.5013361613952881,-0.06929399166758773,-0.5946001407601348,-0.5670931926279226,-0.5946001407601348,-0.5946001407601348,-0.5946001407601348,-0.5946001407601348,-0.7157432278179563,-0.7157432278179563,-0.7157432278179563,-0.7157432278179563,1.0
7300,31.28539583799966,1.8208712298911005,-1.222264699851309,0.12315540015697479,0.0005926061421632767,1.104659784520183,-0.1339851778516943,0.01250024786219001,0.023671025845687838,0.12315540015697479,-0.0005926061421632767,-0.6854707598686218,2.785743236541748,0.01250024786219001,0.023671025845687838,0.7162114453709174,1.3562498777030034,0.12315540015697479,-0.0005926061421632767,-0.6854707598686218,2.785743236541748,-0.40994574034437303,-0.3392242828723581,165.7588095973469,5.6084359793567735,-0.0013154798983876412,-0.06482214664911118,0.4999999999987636,0.003555470372227053,0.49868452010037595,-0.061266676276884126,-0.08873877975600292,-0.40049095914924226,-0.08873877975600292,-0.08873877975600292,-0.08873877975600292,-0.08873877975600292,-0.422675654088243,-0.422675654088243,-0.422675654088243,-0.422675654088243,1.0
7350,31.379001087999768,2.108356453377876,-0.914670438952664,-0.06698005646467209,0.08000283688306808,1.104659784520183,-0.1339851778516943,0.017517811562865974,0.01830249323276803,-0.06698005646467209,-0.08000283688306808,-4.391135215759277,1.7856322526931763,0.017517811562865974,0.01830249323276803,1.003696668857693,1.0486556168043584,-0.06698005646467209,-0.08000283688306808,-4.391135215759277,1.7856322526931763,-0.09057481124742628,-0.11718515007415897,165.74640132469753,5.608955309847185,-0.0018436014926575023,-0.05011787888045568,0.5,0.2765031283542375,0.4981563985073425,0.22638524947378183,-0.4075815872599162,0.10920009939962286,-0.4075815872599162,-0.4075815872599162,-0.4075815872599162,-0.4075815872599162,0.007304702584643802,0.007304702584643802,0.007304702584643802,0.007304702584643802,1.0
7400,31.444356487999812,1.843972210324553,-0.8681351861986035,0.042949382215738297,-0.081607386469841,1.104659784520183,-0.1339851778516943,0.012903436031192542,0.017490299853961916,0.042949382215738297,0.081607386469841,-0.09546060860157013,1.8696212768554688,0.012903436031192542,0.017490299853961916,0.73931242580437,1.0021203640502978,0.042949382215738297,0.081607386469841,-0.09546060860157013,1.8696212768554688,-0.24229618594162966,-0.41776995824037877,165.7579657859629,5.609022310199338,-0.0013579145260867141,-0.04789350253422975,0.47850960147472055,-0.27791004955384846,0.47715168694863386,-0.3258035520880782,-0.2348555010070042,-0.743573510328457,-0.2348555010070042,-0.2348555010070042,-0.2348555010070042,-0.2348555010070042,-0.8022873855802081,-0.8022873855802081,-0.8022873855802081,-0.8022873855802081,1.0
7450,31.508883587999662,2.0305285822196963,-1.0105414287421959,-0.005744941532611847,-0.0018232222646474838,1.104659784520183,-0.1339851778516943,0.016159458961337806,0.019975757661741228,-0.005744941532611847,0.0018232222646474838,7.538463115692139,4.631382465362549,0.016159458961337806,0.019975757661741228,0.9258687976995132,1.1445266065938904,-0.005744941532611847,0.0018232222646474838,7.538463115692139,4.631382465362549,-0.21555352967955319,-0.33774766312038756,165.75016993671628,5.608807693197607,-0.0017006206700624841,-0.054700649330963025,-0.5,-0.010934487649230436,-0.5017006206700625,-0.06563513698019346,0.7172541503496157,-0.40338280010058103,0.7172541503496157,0.7172541503496157,0.7172541503496157,0.7172541503496157,-0.2240692625131771,-0.2240692625131771,-0.2240692625131771,-0.2240692625131771,1.0
7500,31.69869984299976,0.018144752713315927,-0.07421555486088917,-0.1339889019727707,-0.04076910763978958,1.104659784520183,-0.1339851778516943,-0.018963264677440746,0.0036337882908992467,-0.1339889019727707,0.04076910763978958,-11.460625648498535,3.3110344409942627,-0.018963264677440746,0.0036337882908992467,-1.0865150318068673,0.2082007327125835,-0.1339889019727707,0.04076910763978958,-11.460625648498535,3.3110344409942627,0.6567389323642367,-0.16799751567264626,165.7420572217202,5.609696940084701,0.001995757974143144,-0.009949652662143618,0.5,-0.20176458844784934,0.5019957579741432,-0.21171424110999296,-1.15873469033838,-0.37971175678263924,-1.15873469033838,-1.15873469033838,-1.15873469033838,-1.15873469033838,-0.6693954293672342,-0.6693954293672342,-0.6693954293672342,-0.6693954293672342,1.0
7550,31.89759709200007,1.6961893282436913,-1.1383104691727453,0.17597629129886627,-0.023039329797029495,1.104659784520183,-0.1339851778516943,0.010324138160794975,0.022205748099368067,0.17597629129886627,0.023039329797029495,8.005498886108398,1.3633677959442139,0.010324138160794975,0.022205748099368067,0.5915295437235081,1.2722956470244395,0.17597629129886627,0.023039329797029495,8.005498886108398,1.3633677959442139,-0.5015776906184348,-0.32114853856755887,165.7629014779931,5.608590903800472,-0.0010864563278528037,-0.060808544396721835,-0.5,-0.12921752755117488,-0.5010864563278528,-0.19002607194789672,1.0026641469462876,-0.5111746105154555,1.0026641469462876,1.0026641469462876,1.0026641469462876,1.0026641469462876,-0.26050857377888365,-0.26050857377888365,-0.26050857377888365,-0.26050857377888365,1.0
